run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_065cf617ff1148aeaaecc59adde96706,2026-08-24T23:37:05.461316+00:00,blockchain,expired_challenge,17,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,47800,0.0478,135700,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_ca50cdecf66d4b96b6edaac5529f0b3c,2026-08-24T23:37:05.601782+00:00,blockchain,expired_challenge,18,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,36400,0.0364,51000,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e6dbe382ed2b4ada98a258ba4f1e6d7c,2026-08-24T23:37:05.732635+00:00,blockchain,expired_challenge,19,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,37700,0.0377,63300,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_fd285c2c078045cea62c322dee567a66,2026-08-24T23:37:05.859214+00:00,blockchain,expired_challenge,20,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,39200,0.0392,58100,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b15113cda17a44f392a72542aa8891d5,2026-08-24T23:37:05.986049+00:00,blockchain,expired_challenge,21,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,37900,0.0379,46000,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_ec3b4f5236034c4b81e79e9fed8d3407,2026-08-24T23:37:06.119416+00:00,blockchain,expired_challenge,22,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,38800,0.0388,49300,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,240,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_86f22df8a4074c24926b00046e3ff167,2026-08-24T23:37:06.246025+00:00,blockchain,expired_challenge,23,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,25300,0.0253,61900,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8c58fc7e316f413596b84a91adb771dd,2026-08-24T23:37:06.371268+00:00,blockchain,expired_challenge,24,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,33400,0.0334,28600,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_755cb037113a4a3e8120d36d68d68123,2026-08-24T23:37:06.498682+00:00,blockchain,expired_challenge,25,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,39300,0.0393,47400,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d6b913940870464b987d5f63f2d0f7ce,2026-08-24T23:37:06.646500+00:00,blockchain,expired_challenge,26,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,50000,0.05,48600,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9036760aff8a4172a5a632a96199e676,2026-08-24T23:37:06.773098+00:00,blockchain,expired_challenge,27,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,45500,0.0455,40600,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_58fe6292e9fb4e40abee32bb662bc593,2026-08-24T23:37:06.899438+00:00,blockchain,expired_challenge,28,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,26100,0.0261,45400,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b6c055a54cf44e51a0893067d0417386,2026-08-24T23:37:07.025298+00:00,blockchain,expired_challenge,29,1,UAV-VALID,EXPIRED_CHALLENGE,EXPIRED_CHALLENGE,True,51900,0.0519,30200,0,0,0,0,0,0,0,,,,none,blockchain-expired_challenge_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a6aad89424a1403d81757f9bc50e14f4,2026-08-24T23:37:07.069343+00:00,blockchain,revoked_uav,0,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,20990100,20.9901,57500,20938100,0,2300,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,True,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_22ee83c40ce44246a541e906f96aeb4c,2026-08-24T23:37:07.091097+00:00,blockchain,revoked_uav,1,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,15865500,15.8655,43200,15819300,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,True,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3b0a7c462cfa4829b2f7222c4664de35,2026-08-24T23:37:07.114821+00:00,blockchain,revoked_uav,0,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16379900,16.3799,42400,16322300,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a54d1e97d15d48a2a7593380579c8595,2026-08-24T23:37:07.139460+00:00,blockchain,revoked_uav,1,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16805200,16.8052,80900,16733800,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d6aebc1313194360acf2b2e87a938ce8,2026-08-24T23:37:07.179040+00:00,blockchain,revoked_uav,2,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,33835800,33.8358,48900,33775800,0,2900,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_08e2081efe3f4224a6b325c98ae336ba,2026-08-24T23:37:07.197749+00:00,blockchain,revoked_uav,3,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,13242300,13.2423,33500,13195400,0,3000,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e4bb25d259ad4856b32dc91b46fe261f,2026-08-24T23:37:07.220432+00:00,blockchain,revoked_uav,4,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16860800,16.8608,45400,16817000,0,3400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_18ee8569085f415abe790a10dcb52fe4,2026-08-24T23:37:07.243382+00:00,blockchain,revoked_uav,5,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16015700,16.0157,42800,15965700,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f55045efdeac45fbbc5cf502797e7688,2026-08-24T23:37:07.265745+00:00,blockchain,revoked_uav,6,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16367800,16.3678,47200,16318600,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f5943e7eeee94e7e822fab84651cc890,2026-08-24T23:37:07.287574+00:00,blockchain,revoked_uav,7,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16039300,16.0393,40800,15992100,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5bd00dfc8ed040209463a0609ba7662b,2026-08-24T23:37:07.310035+00:00,blockchain,revoked_uav,8,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,15552900,15.5529,44200,15509800,0,2400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9596c9c0fc414983a8114d6cd2dd5b5e,2026-08-24T23:37:07.333369+00:00,blockchain,revoked_uav,9,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,17795200,17.7952,44100,17756800,0,3600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f5ee90787c15492593c4420bb19a31f9,2026-08-24T23:37:07.354989+00:00,blockchain,revoked_uav,10,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,15915800,15.9158,60200,15857100,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5fe20feefd1e4fc588568c266508554d,2026-08-24T23:37:07.377846+00:00,blockchain,revoked_uav,11,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16566300,16.5663,42000,16499500,0,3600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_1d4dd54a54af4992bb20da2b153f7375,2026-08-24T23:37:07.402812+00:00,blockchain,revoked_uav,12,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,18234400,18.2344,50500,18174300,0,3700,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c5aaab05aea04f699a4baf61c4e57850,2026-08-24T23:37:07.427490+00:00,blockchain,revoked_uav,13,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,17610900,17.6109,46200,17566100,0,2400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5c84c5de7ef5477f8536950ce6e732d4,2026-08-24T23:37:07.449587+00:00,blockchain,revoked_uav,14,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,16527500,16.5275,35100,16485500,0,3400,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_43a9a67733c440719f289b9e8fa08923,2026-08-24T23:37:07.471319+00:00,blockchain,revoked_uav,15,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,15578100,15.5781,87500,15523300,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3b1fe0c2173047058d2ca070ea1a048f,2026-08-24T23:37:07.500211+00:00,blockchain,revoked_uav,16,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,22943100,22.9431,60300,22881300,0,2900,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5983005467b54ac2b6dd52ad69ba911f,2026-08-24T23:37:07.529082+00:00,blockchain,revoked_uav,17,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,18803800,18.8038,824800,18742000,0,2600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_471e56102bba4d979e394e72fdbcee96,2026-08-24T23:37:07.565023+00:00,blockchain,revoked_uav,18,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,29638900,29.6389,38900,29589200,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8338e4b6508442218b626b8155ab0d22,2026-08-24T23:37:07.593126+00:00,blockchain,revoked_uav,19,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,19871900,19.8719,72000,19805000,0,4600,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_69a445531ced4d59810aa0551859ed5d,2026-08-24T23:37:07.625659+00:00,blockchain,revoked_uav,20,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,25367500,25.3675,82500,25302800,0,4900,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d82608b178eb47fd80b67afacf77f9d2,2026-08-24T23:37:07.660421+00:00,blockchain,revoked_uav,21,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,26483700,26.4837,58500,26410800,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_adb7d34d18384bb88f437e47d2cf5161,2026-08-24T23:37:07.703942+00:00,blockchain,revoked_uav,22,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,35886400,35.8864,49600,35838800,0,3500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f6b4a3ca4a324d2e951130cde7bd9ae3,2026-08-24T23:37:07.731615+00:00,blockchain,revoked_uav,23,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,19421000,19.421,53100,19364100,0,3200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_526bc934904b4ab1b96af9366e46f487,2026-08-24T23:37:07.761239+00:00,blockchain,revoked_uav,24,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,22483100,22.4831,84300,22420900,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_326fce7cfd7e4886825f9813cdf53d2f,2026-08-24T23:37:07.785814+00:00,blockchain,revoked_uav,25,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,17713100,17.7131,45600,17660900,0,4100,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7e0b1f858c9c41f1a2de9de63766ec06,2026-08-24T23:37:07.813318+00:00,blockchain,revoked_uav,26,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,18435200,18.4352,47400,18379100,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5f9627c69b01469ab74ed3d7688613b2,2026-08-24T23:37:07.852664+00:00,blockchain,revoked_uav,27,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,27841100,27.8411,103000,27773700,0,4500,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,241,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_709001aec39f4a3cb3ac5ddb05730cf4,2026-08-24T23:37:07.884255+00:00,blockchain,revoked_uav,28,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,23050700,23.0507,54600,23000200,0,3300,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,240,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d92c00a5ff384b1487cd55dc69125b64,2026-08-24T23:37:07.910747+00:00,blockchain,revoked_uav,29,1,UAV-REVOKED,REVOKED_IDENTITY,REVOKED_IDENTITY,True,18574800,18.5748,93000,18515200,0,4200,0,0,0,0,,,,none,blockchain-revoked_uav_0,0,False,242,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b76a0fb8928c47a7abce101ffb6d2d1d,2026-08-24T23:37:07.967332+00:00,blockchain,unauthorised_operation,0,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,31894500,31.8945,58000,31506600,0,3500,236100,5500,0,0,,,,none,blockchain-unauthorised_operation_0,0,True,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9dd3ba73781c4d99bb8d708a91f26cfd,2026-08-24T23:37:07.995793+00:00,blockchain,unauthorised_operation,1,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,18564800,18.5648,69700,18204800,0,3500,210500,6300,0,0,,,,none,blockchain-unauthorised_operation_0,0,True,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0a5f43026a5f49a991e3fe5937e84af0,2026-08-24T23:37:08.023977+00:00,blockchain,unauthorised_operation,0,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,21260700,21.2607,48200,20853500,0,4400,248200,8300,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d106531ff91742c497ecba7d20b908f5,2026-08-24T23:37:08.053864+00:00,blockchain,unauthorised_operation,1,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,22480100,22.4801,52400,22104200,0,4400,224400,6600,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_36c33f06f5414993b0779186693e64ff,2026-08-24T23:37:08.083601+00:00,blockchain,unauthorised_operation,2,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,22637800,22.6378,40100,22236000,0,4400,251900,8600,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_0f0c0e5aee1f4bf6bfebaff9dc582232,2026-08-24T23:37:08.112228+00:00,blockchain,unauthorised_operation,3,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,21452700,21.4527,58200,21000800,0,4200,292000,6300,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,241,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_37fd708e4365497eb530f07f5272dd48,2026-08-24T23:37:08.135696+00:00,blockchain,unauthorised_operation,4,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,17804300,17.8043,43800,17501100,0,2400,176800,14100,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7a569037d39f4e68a1973cfa362256e0,2026-08-24T23:37:08.172038+00:00,blockchain,unauthorised_operation,5,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,25271000,25.271,49200,24848700,0,3800,241600,5700,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_bad2cca6ebce4c44aa7ebb698fd9454b,2026-08-24T23:37:08.212760+00:00,blockchain,unauthorised_operation,6,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,33064100,33.0641,56400,32787500,0,2500,162300,3600,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_cc7ea1e3c4b34e18bb6429f2dea5966c,2026-08-24T23:37:08.233516+00:00,blockchain,unauthorised_operation,7,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,15640500,15.6405,45800,15363600,0,2800,161600,3800,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_fd15bee0117f426394c9ee2c7aa2255b,2026-08-24T23:37:08.254565+00:00,blockchain,unauthorised_operation,8,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,15785200,15.7852,110000,15405700,0,3500,230600,5700,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_379c19dafd044ee180abe1690a76a87e,2026-08-24T23:37:08.285771+00:00,blockchain,unauthorised_operation,9,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,22925300,22.9253,69500,22643700,0,2900,165800,4500,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_4e4ce684c9ef48d0a8714daf44e7bec7,2026-08-24T23:37:08.311949+00:00,blockchain,unauthorised_operation,10,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,19125500,19.1255,56800,18753700,0,3600,222200,5000,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3eac39ed04e44b068bb90a27513b48dc,2026-08-24T23:37:08.335748+00:00,blockchain,unauthorised_operation,11,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,16929100,16.9291,51700,16661400,0,2600,160500,4200,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7cd4b9f4c9744781abe2c417db4514b3,2026-08-24T23:37:08.380237+00:00,blockchain,unauthorised_operation,12,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,37141100,37.1411,42700,36725700,0,5300,269900,6500,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,243,22,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_44819483a51d4cd093e4977b329716d7,2026-08-24T23:37:08.411311+00:00,blockchain,unauthorised_operation,13,1,UAV-LIMITED,UNAUTHORISED_OPERATION,UNAUTHORISED_OPERATION,True,23171000,23.171,53300,22676000,0,4400,259300,8800,0,0,,,,none,blockchain-unauthorised_operation_0,0,False,242,22,
