run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_b7dbfe1d97604d7ebd71b2aa98c1177e,2026-08-31T02:51:03.513107+00:00,x509,valid_active,8,5,UAV-VALID,ACCEPTED,ACCEPTED,True,7386200,7.3862,38300,59500,7115600,0,134700,3700,0,0,,,,none,x509-valid_active_2,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_94f8951df6f44beaa5f5942a02b27f16,2026-08-31T02:51:03.515632+00:00,x509,valid_active,7,5,UAV-VALID,ACCEPTED,ACCEPTED,True,9448900,9.4489,27900,43500,9090600,0,203700,5700,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_88d7d86f5e444a79b623dd460ed0281a,2026-08-31T02:51:03.516836+00:00,x509,valid_active,9,5,UAV-VALID,ACCEPTED,ACCEPTED,True,6874800,6.8748,26400,41200,6504000,0,218700,4800,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_e8f412b92dc84dcf87e57962858d9138,2026-08-31T02:51:03.522659+00:00,x509,valid_active,10,5,UAV-VALID,ACCEPTED,ACCEPTED,True,10597400,10.5974,23800,56300,10301700,0,132400,3600,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_9f4cd6058c4449309890a3b44be33251,2026-08-31T02:51:03.542094+00:00,x509,valid_active,11,5,UAV-VALID,ACCEPTED,ACCEPTED,True,8367800,8.3678,26900,56500,8060900,0,139300,3400,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_70082fd18177430f9f2e5f6f518066ff,2026-08-31T02:51:03.544077+00:00,x509,valid_active,14,5,UAV-VALID,ACCEPTED,ACCEPTED,True,9433700,9.4337,47000,70800,9175400,0,109400,3500,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_e55197ecd86548759b19628efda3b55a,2026-08-31T02:51:03.555411+00:00,x509,valid_active,15,5,UAV-VALID,ACCEPTED,ACCEPTED,True,11848500,11.8485,27600,53600,11449500,0,204500,6900,0,0,,,,none,x509-valid_active_1,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_ca89ef9a39ff47e99638f5883e981556,2026-08-31T02:51:03.558287+00:00,x509,valid_active,13,5,UAV-VALID,ACCEPTED,ACCEPTED,True,15306200,15.3062,28600,44300,15002100,0,165300,4400,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_02926c597cb64fb193e5e81308e26b5e,2026-08-31T02:51:03.559086+00:00,x509,valid_active,12,5,UAV-VALID,ACCEPTED,ACCEPTED,True,19455600,19.4556,57000,65200,19124600,0,166900,3600,0,0,,,,none,x509-valid_active_2,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_ef2c6cf0945d41e2a8d448faaae903a5,2026-08-31T02:51:03.580376+00:00,x509,valid_active,17,5,UAV-VALID,ACCEPTED,ACCEPTED,True,9859900,9.8599,53500,100000,9511700,0,146000,4800,0,0,,,,none,x509-valid_active_3,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_d396ee82304a4dc3a660d190c7c7fb13,2026-08-31T02:51:03.581560+00:00,x509,valid_active,16,5,UAV-VALID,ACCEPTED,ACCEPTED,True,18467800,18.4678,35100,316400,17203200,0,276900,5100,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_b6bb6a780d3c4457981e280be4233b20,2026-08-31T02:51:03.585561+00:00,x509,valid_active,18,5,UAV-VALID,ACCEPTED,ACCEPTED,True,9125500,9.1255,43400,85000,8730600,0,135000,3500,0,0,,,,none,x509-valid_active_1,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_69420e70e2b64b91b77553dbcaa44cb7,2026-08-31T02:51:03.590985+00:00,x509,valid_active,19,5,UAV-VALID,ACCEPTED,ACCEPTED,True,11224000,11.224,46100,65200,10878200,0,177800,4800,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_192da0c534c04653ab6adef68e425cc5,2026-08-31T02:51:03.606824+00:00,x509,valid_active,20,5,UAV-VALID,ACCEPTED,ACCEPTED,True,22610000,22.61,56700,71600,22320200,0,137500,3100,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_70731b1218ef48a8b032fd4f19ac7723,2026-08-31T02:51:03.612229+00:00,x509,valid_active,21,5,UAV-VALID,ACCEPTED,ACCEPTED,True,8934600,8.9346,58600,70100,8594300,0,157900,3900,0,0,,,,none,x509-valid_active_3,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_b697f7daf20f427195b293951a2836a0,2026-08-31T02:51:03.616003+00:00,x509,valid_active,23,5,UAV-VALID,ACCEPTED,ACCEPTED,True,8912500,8.9125,32400,57600,8657000,0,116700,3300,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_2754f1684c3d44429d97aa8cf2ff2d80,2026-08-31T02:51:03.618606+00:00,x509,valid_active,22,5,UAV-VALID,ACCEPTED,ACCEPTED,True,12358500,12.3585,38700,55100,12099400,0,123000,2800,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_b1029edf091f41219a4b942cdd37c2b7,2026-08-31T02:51:03.631511+00:00,x509,valid_active,25,5,UAV-VALID,ACCEPTED,ACCEPTED,True,9330100,9.3301,26200,52000,9086600,0,122800,2900,0,0,,,,none,x509-valid_active_2,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_93c0c530ec394f85871dd0624cd67fb3,2026-08-31T02:51:03.633160+00:00,x509,valid_active,24,5,UAV-VALID,ACCEPTED,ACCEPTED,True,18295400,18.2954,47900,51400,18019500,0,145500,3100,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_3f9551206d40432eb3a98939f8a58c88,2026-08-31T02:51:03.640078+00:00,x509,valid_active,26,5,UAV-VALID,ACCEPTED,ACCEPTED,True,8248800,8.2488,24100,44700,7919200,0,185200,6500,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_48cf23cf41d24f94a9ddc0e9347ba465,2026-08-31T02:51:03.640533+00:00,x509,valid_active,27,5,UAV-VALID,ACCEPTED,ACCEPTED,True,8332800,8.3328,29200,45400,8058100,0,142400,3900,0,0,,,,none,x509-valid_active_1,0,False,238,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_143162a5e84247348a1fb80eaf0f27e5,2026-08-31T02:51:03.641656+00:00,x509,valid_active,28,5,UAV-VALID,ACCEPTED,ACCEPTED,True,5952200,5.9522,27500,53000,5675200,0,133000,3300,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c5-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025103Z,obs_6c44cef5119240148f3d622944c98569,2026-08-31T02:51:03.642842+00:00,x509,valid_active,29,5,UAV-VALID,ACCEPTED,ACCEPTED,True,1969500,1.9695,31600,143500,1624700,0,120100,2900,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_1bb074b3f7b54bf79431e0f48a228890,2026-08-31T02:51:04.676179+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,ACCEPTED,True,123766400,123.7664,30100,123436000,0,3700,191300,20900,0,0,,,,none,blockchain-valid_active_0,0,True,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_0713f1e0706c4f639f48bd51d1ebbc72,2026-08-31T02:51:04.699709+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,ACCEPTED,True,49908900,49.9089,40200,49630300,0,3300,170700,5300,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_edc1b1ca2f2d40a7a440660fc532e8b3,2026-08-31T02:51:04.703222+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,ACCEPTED,True,50904800,50.9048,45400,50555400,0,4500,213600,6700,0,0,,,,none,blockchain-valid_active_1,0,True,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_aa584b4cadbb468bad51f65dd1b146c8,2026-08-31T02:51:04.705194+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,ACCEPTED,True,54520500,54.5205,34900,54171900,0,3800,222300,6900,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_f486d1f878f943928827bb7a0b711167,2026-08-31T02:51:04.707245+00:00,blockchain,valid_active,2,5,UAV-VALID,ACCEPTED,ACCEPTED,True,53427900,53.4279,39000,53164500,0,3500,158600,4000,0,0,,,,none,blockchain-valid_active_4,0,False,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_c273d6b461384dd4a1c1b298db6d87e1,2026-08-31T02:51:04.756659+00:00,blockchain,valid_active,3,5,UAV-VALID,ACCEPTED,ACCEPTED,True,60289700,60.2897,63600,59927000,0,5700,186400,4300,0,0,,,,none,blockchain-valid_active_0,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_e5a3441727d54ecc869ec4a29295682a,2026-08-31T02:51:04.786509+00:00,blockchain,valid_active,4,5,UAV-VALID,ACCEPTED,ACCEPTED,True,49891600,49.8916,30300,49639900,0,3200,157000,3900,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_0e3b83cd3ad44aeebe9fa5abfeaee6f5,2026-08-31T02:51:04.787603+00:00,blockchain,valid_active,6,5,UAV-VALID,ACCEPTED,ACCEPTED,True,48294100,48.2941,39300,48064600,0,2700,143900,4000,0,0,,,,none,blockchain-valid_active_3,0,False,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_df646bb7c0a449a787704e3e020c99d2,2026-08-31T02:51:04.789689+00:00,blockchain,valid_active,5,5,UAV-VALID,ACCEPTED,ACCEPTED,True,55021600,55.0216,50500,54782500,0,2400,148400,3500,0,0,,,,none,blockchain-valid_active_1,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_7d0514d733484d6ea7a183bf6fa2ab10,2026-08-31T02:51:04.791856+00:00,blockchain,valid_active,7,5,UAV-VALID,ACCEPTED,ACCEPTED,True,56200200,56.2002,34500,55858600,0,4100,216900,6400,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_d607f734c51142429a3a48e5adf50d99,2026-08-31T02:51:04.822056+00:00,blockchain,valid_active,8,5,UAV-VALID,ACCEPTED,ACCEPTED,True,43409600,43.4096,59700,43096500,0,4100,181400,5700,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_bc7d5bc93fa8415586a3625979532966,2026-08-31T02:51:04.856416+00:00,blockchain,valid_active,9,5,UAV-VALID,ACCEPTED,ACCEPTED,True,40837000,40.837,22100,40578000,0,4000,158900,3500,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_f62a75604b9a4dd58876c0701a3bb630,2026-08-31T02:51:04.862134+00:00,blockchain,valid_active,12,5,UAV-VALID,ACCEPTED,ACCEPTED,True,47722500,47.7225,27600,47471400,0,2500,153900,3300,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_ce8ea06109474c02b2ec551ffdb23e51,2026-08-31T02:51:04.863044+00:00,blockchain,valid_active,10,5,UAV-VALID,ACCEPTED,ACCEPTED,True,46831000,46.831,23300,46609800,0,2400,139000,2800,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_2b2387b0600c465dae425d87838db28b,2026-08-31T02:51:04.863946+00:00,blockchain,valid_active,11,5,UAV-VALID,ACCEPTED,ACCEPTED,True,50151100,50.1511,34100,49922300,0,2400,141400,3500,0,0,,,,none,blockchain-valid_active_1,0,False,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_7014b47cc409410aa988dfb233cfa48b,2026-08-31T02:51:04.886410+00:00,blockchain,valid_active,13,5,UAV-VALID,ACCEPTED,ACCEPTED,True,41832900,41.8329,37200,41583200,0,2700,158500,3800,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_ce964d38d97a4b5785523d42dbe06e0c,2026-08-31T02:51:04.918092+00:00,blockchain,valid_active,14,5,UAV-VALID,ACCEPTED,ACCEPTED,True,43052400,43.0524,35300,42689700,0,5100,227100,6300,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_8ebcb0f12db5414eb8e899f75151424c,2026-08-31T02:51:04.929818+00:00,blockchain,valid_active,16,5,UAV-VALID,ACCEPTED,ACCEPTED,True,48167100,48.1671,42400,47897000,0,3100,163800,4700,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_ee15a84e0f5d477cb9feecc17f774e7c,2026-08-31T02:51:04.932141+00:00,blockchain,valid_active,15,5,UAV-VALID,ACCEPTED,ACCEPTED,True,44156500,44.1565,28100,43730400,0,4200,272900,7100,0,0,,,,none,blockchain-valid_active_4,0,False,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_da2425c6720c49a5a62bf448cb020e08,2026-08-31T02:51:04.933641+00:00,blockchain,valid_active,17,5,UAV-VALID,ACCEPTED,ACCEPTED,True,43685600,43.6856,27700,43442800,0,3200,154500,3700,0,0,,,,none,blockchain-valid_active_1,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_83cbcdfb3740435898b983d798c5cf22,2026-08-31T02:51:04.941190+00:00,blockchain,valid_active,18,5,UAV-VALID,ACCEPTED,ACCEPTED,True,43612500,43.6125,31200,43358600,0,2600,151900,3300,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_a240d13f59034cdea509c8429ec2853b,2026-08-31T02:51:04.982847+00:00,blockchain,valid_active,19,5,UAV-VALID,ACCEPTED,ACCEPTED,True,48377400,48.3774,28700,48109900,0,3700,169700,4800,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_77489deb5fee4248aa4a0b9cc996818d,2026-08-31T02:51:04.999411+00:00,blockchain,valid_active,23,5,UAV-VALID,ACCEPTED,ACCEPTED,True,39303500,39.3035,49600,38988000,0,4800,184600,4500,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_2a9d880e88fa41c2aa579d12d002784a,2026-08-31T02:51:05.001367+00:00,blockchain,valid_active,20,5,UAV-VALID,ACCEPTED,ACCEPTED,True,49018200,49.0182,32400,48717700,0,2800,200900,5200,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_72690c85835742c7beea3af652a360cd,2026-08-31T02:51:05.002645+00:00,blockchain,valid_active,22,5,UAV-VALID,ACCEPTED,ACCEPTED,True,47591800,47.5918,29700,47317500,0,2300,186000,7000,0,0,,,,none,blockchain-valid_active_1,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_1688f518777843978dfb69c38fdbb0bf,2026-08-31T02:51:05.011028+00:00,blockchain,valid_active,21,5,UAV-VALID,ACCEPTED,ACCEPTED,True,55040300,55.0403,23900,54644300,0,4500,254500,7100,0,0,,,,none,blockchain-valid_active_4,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_99d4d968335e498885b67c1a92c7b3b8,2026-08-31T02:51:05.081463+00:00,blockchain,valid_active,24,5,UAV-VALID,ACCEPTED,ACCEPTED,True,76556200,76.5562,62300,76186200,0,3600,242700,6100,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_518704667b774c0abc426d58d8c8ee2a,2026-08-31T02:51:05.092500+00:00,blockchain,valid_active,25,5,UAV-VALID,ACCEPTED,ACCEPTED,True,54193900,54.1939,35900,53955900,0,2400,152000,3400,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_6df8126a033e4f128efd3756949b3dc6,2026-08-31T02:51:05.101897+00:00,blockchain,valid_active,26,5,UAV-VALID,ACCEPTED,ACCEPTED,True,40774200,40.7742,36000,40438700,0,2900,212500,5500,0,0,,,,none,blockchain-valid_active_3,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_4841a04c4a2e43dd8d92d6f8f41ef242,2026-08-31T02:51:05.103236+00:00,blockchain,valid_active,28,5,UAV-VALID,ACCEPTED,ACCEPTED,True,61959200,61.9592,66200,61721200,0,3000,143700,3400,0,0,,,,none,blockchain-valid_active_4,0,False,238,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_db577e5139974602b25d2fd5a61c3984,2026-08-31T02:51:05.104632+00:00,blockchain,valid_active,27,5,UAV-VALID,ACCEPTED,ACCEPTED,True,65590900,65.5909,24400,65394600,0,2200,130000,3200,0,0,,,,none,blockchain-valid_active_1,0,False,239,8,
n10-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T025104Z,obs_6df162806df7430db3a0def122900315,2026-08-31T02:51:05.120200+00:00,blockchain,valid_active,29,5,UAV-VALID,ACCEPTED,ACCEPTED,True,20627800,20.6278,51300,20354600,0,2600,160600,4300,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_ec89ef4ca3f84a44b24420af9a11e613,2026-08-31T02:51:06.471719+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,16091800,16.0918,42900,72200,15814200,0,124800,3300,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_b1d223a8faad408484a4d671262d3197,2026-08-31T02:51:06.477426+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,14986400,14.9864,44900,80600,14625400,0,164400,4000,0,0,,,,none,x509-valid_active_3,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_b7ee9b8b381f4612ad9726dea5fac284,2026-08-31T02:51:06.481023+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,30030100,30.0301,35400,81000,29736300,0,130900,3100,0,0,,,,none,x509-valid_active_0,0,True,240,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_91ef7b091b1c4899ae3bc01de55f044f,2026-08-31T02:51:06.488865+00:00,x509,valid_active,2,10,UAV-VALID,ACCEPTED,ACCEPTED,True,22188300,22.1883,27900,53400,21933200,0,131300,3100,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_7d05ad356b334ce5aad6ec17acb88198,2026-08-31T02:51:06.496827+00:00,x509,valid_active,7,10,UAV-VALID,ACCEPTED,ACCEPTED,True,22225900,22.2259,30200,63200,21738700,0,286500,7100,0,0,,,,none,x509-valid_active_9,0,False,238,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_ff29b5f341eb4351b8b3ee8b98ec87b0,2026-08-31T02:51:06.499293+00:00,x509,valid_active,4,10,UAV-VALID,ACCEPTED,ACCEPTED,True,23287500,23.2875,31500,110900,22883200,0,182100,3700,0,0,,,,none,x509-valid_active_6,0,False,238,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_065621555c7949f49d56993f1aa064c3,2026-08-31T02:51:06.502705+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,39701300,39.7013,36300,69600,39300500,0,201700,5000,0,0,,,,none,x509-valid_active_1,0,True,238,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_5765b1bd43944bc991dbdf9a95716361,2026-08-31T02:51:06.503512+00:00,x509,valid_active,6,10,UAV-VALID,ACCEPTED,ACCEPTED,True,19991300,19.9913,51300,64900,19701000,0,144500,2800,0,0,,,,none,x509-valid_active_8,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_204e182ae3d64bb4bbfed0e50b8d1af8,2026-08-31T02:51:06.505621+00:00,x509,valid_active,3,10,UAV-VALID,ACCEPTED,ACCEPTED,True,39372300,39.3723,29500,58600,39039400,0,186000,3800,0,0,,,,none,x509-valid_active_5,0,False,238,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_34715ad392104a7e9e62705a9cbc3126,2026-08-31T02:51:06.506958+00:00,x509,valid_active,5,10,UAV-VALID,ACCEPTED,ACCEPTED,True,27226200,27.2262,24900,91500,26856400,0,176100,4100,0,0,,,,none,x509-valid_active_7,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_87e491ab91ed43f79c4251814df7d2d5,2026-08-31T02:51:06.528263+00:00,x509,valid_active,9,10,UAV-VALID,ACCEPTED,ACCEPTED,True,22246100,22.2461,54700,53000,21893700,0,194300,4100,0,0,,,,none,x509-valid_active_3,0,False,239,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_0b6e1b3177ac480c98cbc537cfcceb19,2026-08-31T02:51:06.532567+00:00,x509,valid_active,8,10,UAV-VALID,ACCEPTED,ACCEPTED,True,28772200,28.7722,32700,66500,28426500,0,175500,3200,0,0,,,,none,x509-valid_active_2,0,False,240,8,
n10-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T025106Z,obs_b652ff3ebc2743d79334e2239c16bc1c,2026-08-31T02:51:06.547301+00:00,x509,valid_active,10,10,UAV-VALID,ACCEPTED,ACCEPTED,True,37318400,37.3184,24000,57400,36970800,0,184300,4800,0,0,,,,none,x509-valid_active_0,0,False,240,8,
