run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-on_20260820T022802Z,obs_5e2b62fccd3e4b0bafd0000496f9c5e7,2026-08-20T02:29:15.050585+00:00,blockchain,valid_active,28,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,26552400,26.5524,68900,26133600,0,3900,261700,0,7504300,1888756500,7cb245f9ad54bf9e615cdb5f463c2c78cd746043f96ae19207881538a78677de,3398.0,30291.0,none,blockchain-valid_active_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_valid-active_r30_audit-on_20260820T022802Z,obs_d149ebefe80b420e993b9fb0a38cdddd,2026-08-20T02:29:17.187428+00:00,blockchain,valid_active,29,1,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,20598700,20.5987,76500,20189200,0,3300,255300,0,5773500,2077701100,effb2f31b2868cda64741d2a54ee551579c035187b5a1b9662e7a15fed0d3e3c,3399.0,30291.0,none,blockchain-valid_active_0,0,False,240,17,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_b63185cbf31440d1b64be5bd75e4845b,2026-08-20T02:04:58.875188+00:00,x509,valid_active,0,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5297500,5.2975,140400,233900,4407300,0,262900,7300,0,0,,,,none,x509-valid_active_0,0,True,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_f0d061b34c50491c8d9df8a15ad6510d,2026-08-20T02:04:58.880813+00:00,x509,valid_active,1,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2550000,2.55,63600,128300,1862600,0,349000,9100,0,0,,,,none,x509-valid_active_0,0,True,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_8625080fbf9b432a9bcb65fe386cc75f,2026-08-20T02:04:58.888986+00:00,x509,valid_active,0,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2579400,2.5794,56400,116600,2115200,0,203900,7700,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_8a4c195a270f4d1faa3e942590557c1a,2026-08-20T02:04:58.893927+00:00,x509,valid_active,1,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2298800,2.2988,56700,104100,1805800,0,216200,6600,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_981be1f08f0646319621b9c440b19891,2026-08-20T02:04:58.902260+00:00,x509,valid_active,2,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2484900,2.4849,61700,133200,1974400,0,215500,6400,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_0f2cd81a471d400db332e7fd70ad9762,2026-08-20T02:04:58.907609+00:00,x509,valid_active,3,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2457400,2.4574,74400,127200,1937600,0,211400,7000,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_5fa0b732fde0494a92c58a7ce05c5e48,2026-08-20T02:04:58.915948+00:00,x509,valid_active,4,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5737900,5.7379,60100,141800,5207900,0,221700,7400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_a8818a80a4bb478ea35367edc41c2076,2026-08-20T02:04:58.921048+00:00,x509,valid_active,5,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2653800,2.6538,53600,124800,2128700,0,228500,8500,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_f3ac1a96a6934a6a89b6931db4b5a333,2026-08-20T02:04:58.925649+00:00,x509,valid_active,6,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2274000,2.274,52600,146000,1760500,0,230700,6600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_aa4cbc67a98344a9830d8a5d4220cf14,2026-08-20T02:04:58.934171+00:00,x509,valid_active,7,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2627700,2.6277,74700,139700,2087000,0,218000,7700,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_78425357da56496884c87f8733e5e3d5,2026-08-20T02:04:58.939296+00:00,x509,valid_active,8,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2712400,2.7124,66400,110000,2226400,0,220300,6400,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_6b455f25cc824feba7baa36f38713018,2026-08-20T02:04:58.947562+00:00,x509,valid_active,9,1,UAV-VALID,ACCEPTED,ACCEPTED,True,4928400,4.9284,72200,2181000,2166500,0,307000,7600,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_4a0777e628634a4297b20711f3039442,2026-08-20T02:04:58.951850+00:00,x509,valid_active,10,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2100600,2.1006,51500,108500,1615000,0,244900,7100,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_b27a3d229ca9492c8077a37f3de1749a,2026-08-20T02:04:58.962755+00:00,x509,valid_active,11,1,UAV-VALID,ACCEPTED,ACCEPTED,True,6445900,6.4459,65700,113800,5858100,0,279600,8800,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_5220ee5738924a93a5689952a3433061,2026-08-20T02:04:58.968213+00:00,x509,valid_active,12,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2623300,2.6233,68700,121200,2104900,0,226400,6500,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_84fa63a674de4774beec47a2b97e4bcc,2026-08-20T02:04:58.977495+00:00,x509,valid_active,13,1,UAV-VALID,ACCEPTED,ACCEPTED,True,6218400,6.2184,66100,167400,5640500,0,216800,6400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_3114f0489e8943d9ac090ec930d67c42,2026-08-20T02:04:58.981875+00:00,x509,valid_active,14,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2007300,2.0073,47900,99200,1553500,0,211800,8100,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_58c9c0c2c2ae41a7abfc7d3199e8b51f,2026-08-20T02:04:58.988274+00:00,x509,valid_active,15,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3720400,3.7204,49200,107400,2539100,0,777700,16100,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_7ab22aec6cfb461db7991a8aec10b22c,2026-08-20T02:04:58.996801+00:00,x509,valid_active,16,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2989000,2.989,53500,134400,2479000,0,210900,6000,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_25025a004e814081b651588c9b91cd75,2026-08-20T02:04:59.005008+00:00,x509,valid_active,17,1,UAV-VALID,ACCEPTED,ACCEPTED,True,5717000,5.717,59400,128100,2750400,0,2634100,13300,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_6cb730b8f05846b0b10a5e3278b771ee,2026-08-20T02:04:59.013506+00:00,x509,valid_active,18,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3151500,3.1515,57900,155900,2228400,0,542300,8600,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_8d7e3253ca78426b95fcd3f3c8ad1bc3,2026-08-20T02:04:59.024383+00:00,x509,valid_active,19,1,UAV-VALID,ACCEPTED,ACCEPTED,True,7304300,7.3043,72200,122000,1893900,0,582800,20700,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_0722c5e810bc478d87ce80b73af3178d,2026-08-20T02:04:59.033281+00:00,x509,valid_active,20,1,UAV-VALID,ACCEPTED,ACCEPTED,True,4902200,4.9022,53100,116000,4328600,0,264400,12000,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_ebe74fcf52a14f2fa54e998cab280a3f,2026-08-20T02:04:59.042922+00:00,x509,valid_active,21,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3562100,3.5621,821900,200500,2893900,0,274200,8300,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_e267201d2ac24df3b7e248017b2e27fd,2026-08-20T02:04:59.049846+00:00,x509,valid_active,22,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2889600,2.8896,57000,152200,2347300,0,213700,7900,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_7552af26a5c14b4bbf9a6f9d84ba9bfc,2026-08-20T02:04:59.060878+00:00,x509,valid_active,23,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2542500,2.5425,62600,135200,2054700,0,197000,7000,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_b5a40db7d8364cf9876b12c393493325,2026-08-20T02:04:59.065096+00:00,x509,valid_active,24,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2065600,2.0656,54500,112200,1583300,0,216400,7100,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_e005dac976cc4d37968a5bf358050d9c,2026-08-20T02:04:59.075719+00:00,x509,valid_active,25,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3422600,3.4226,64300,133300,2899800,0,218300,7100,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_16c679c734164b0b9e6367240bd7127d,2026-08-20T02:04:59.080055+00:00,x509,valid_active,26,1,UAV-VALID,ACCEPTED,ACCEPTED,True,1869000,1.869,53800,106700,1460500,0,176400,5400,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_c93c336fd5df492fa6d0bfe478442b15,2026-08-20T02:04:59.087318+00:00,x509,valid_active,27,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2361500,2.3615,57500,98500,1886100,0,233000,6600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_5050dc5651ae4ea692ef70bf264bd223,2026-08-20T02:04:59.100279+00:00,x509,valid_active,28,1,UAV-VALID,ACCEPTED,ACCEPTED,True,6283500,6.2835,64600,126800,3234500,0,2504600,11100,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020457Z,obs_ecb08c008bff4797a7321523a38bba5d,2026-08-20T02:04:59.105173+00:00,x509,valid_active,29,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2367700,2.3677,47600,117600,1877400,0,214000,7900,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_70e11eb82e7c47ffbd0c9cf683fcf865,2026-08-20T02:05:16.797893+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,126717400,126.7174,65400,125898000,0,5800,408900,0,0,0,,,,none,blockchain-valid_active_0,0,True,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_8e42ebb3977d4e319568866d39383fec,2026-08-20T02:05:16.803741+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,125181000,125.181,57300,124679100,0,5800,300700,0,0,0,,,,none,blockchain-valid_active_1,0,True,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_252a5ee240f54ab58f90641ee50dee73,2026-08-20T02:05:16.861239+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,173892800,173.8928,51200,173341500,0,5200,359800,0,0,0,,,,none,blockchain-valid_active_2,0,False,237,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_e1198268a57843479d8d81d664119183,2026-08-20T02:05:16.930347+00:00,blockchain,valid_active,4,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,171354600,171.3546,82100,170765000,0,5200,418100,0,0,0,,,,none,blockchain-valid_active_6,0,False,238,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_53b6e92581b0416a88d5674c800955ae,2026-08-20T02:05:16.933684+00:00,blockchain,valid_active,7,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,162377800,162.3778,61900,161912000,0,5000,279600,0,0,0,,,,none,blockchain-valid_active_9,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_a21241755fd94236970cbe7500fd4e26,2026-08-20T02:05:16.972926+00:00,blockchain,valid_active,6,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,189011100,189.0111,53400,186731000,0,5100,643900,0,0,0,,,,none,blockchain-valid_active_8,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_e474cff0c49b48f89be788ef163fa9e1,2026-08-20T02:05:16.975799+00:00,blockchain,valid_active,5,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,195134500,195.1345,48700,194647700,0,5000,281500,0,0,0,,,,none,blockchain-valid_active_7,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_f65fde002db140d6bdee40b73fa00044,2026-08-20T02:05:16.978695+00:00,blockchain,valid_active,3,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,271800100,271.8001,54000,271269900,0,4900,321100,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_9761b80b71854f87b19581584fc9df13,2026-08-20T02:05:16.982719+00:00,blockchain,valid_active,8,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,158972900,158.9729,60100,158437900,0,5400,321300,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_60e35b41a24b4c10a99bfa8a0b2131da,2026-08-20T02:05:16.988630+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,284788800,284.7888,60700,284292700,0,7100,309100,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_c89799c9fa484e5a8cf8415430f79fd4,2026-08-20T02:05:16.991029+00:00,blockchain,valid_active,9,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,174481300,174.4813,48600,173936900,0,4600,383100,0,0,0,,,,none,blockchain-valid_active_1,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_a08c7ac557b841e8aa909062e16a06f8,2026-08-20T02:05:16.994227+00:00,blockchain,valid_active,2,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,278805400,278.8054,470700,278310300,0,5800,292300,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_d957a6d8c173487dbb81f85a57b500bc,2026-08-20T02:05:17.028138+00:00,blockchain,valid_active,10,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,150202700,150.2027,61800,149707100,0,5300,328500,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_171da0c89e044b6d909457dd10247eae,2026-08-20T02:05:17.140255+00:00,blockchain,valid_active,12,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,189206200,189.2062,54500,188765800,0,5100,272300,0,0,0,,,,none,blockchain-valid_active_9,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_89a3dd4350e145aeaa3e12108f36c03e,2026-08-20T02:05:17.144191+00:00,blockchain,valid_active,16,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,159584300,159.5843,37500,159117800,0,5500,309400,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_e52c41d12d6e4568b159f78493a76ce1,2026-08-20T02:05:17.161450+00:00,blockchain,valid_active,18,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,164522800,164.5228,110700,164027400,0,4800,269100,0,0,0,,,,none,blockchain-valid_active_1,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_4f17411ce93545f5ac6f365c699169a1,2026-08-20T02:05:17.164040+00:00,blockchain,valid_active,11,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,211765300,211.7653,49300,211379500,0,4000,241600,0,0,0,,,,none,blockchain-valid_active_6,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_27dcd8b75f93496a9c6c008531c3283c,2026-08-20T02:05:17.320718+00:00,blockchain,valid_active,15,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,301741900,301.7419,56400,301292600,0,5300,301000,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_e4325f7a7c394387ba106b5ae9f7feea,2026-08-20T02:05:17.327354+00:00,blockchain,valid_active,17,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,294522100,294.5221,69900,294128500,0,4600,246300,0,0,0,,,,none,blockchain-valid_active_3,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_59dce378cd8d45d38b5bad18bc1f75f2,2026-08-20T02:05:17.335348+00:00,blockchain,valid_active,20,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,279648500,279.6485,58300,279206500,0,4700,291900,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_589c62b4c8c0474ca025bb18d3459266,2026-08-20T02:05:17.338464+00:00,blockchain,valid_active,14,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,300974400,300.9744,72800,300498000,0,4600,299900,0,0,0,,,,none,blockchain-valid_active_7,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_fb85d92ca9994aa3b47ce0c36b51f644,2026-08-20T02:05:17.369036+00:00,blockchain,valid_active,19,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,309328200,309.3282,51300,308887700,0,4500,277600,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_c5657b1ea0344cba99c0ee84fd49684b,2026-08-20T02:05:17.373114+00:00,blockchain,valid_active,13,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,349090100,349.0901,54800,348541900,0,5700,380300,0,0,0,,,,none,blockchain-valid_active_8,0,False,238,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_247b1f6f281241979a4ca15bd0a7355d,2026-08-20T02:05:17.416202+00:00,blockchain,valid_active,21,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,265717200,265.7172,106700,265222500,0,4000,292900,0,0,0,,,,none,blockchain-valid_active_9,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_bf80f733d2f649c19411e4930999c0b3,2026-08-20T02:05:17.441420+00:00,blockchain,valid_active,24,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,116710600,116.7106,48900,116219700,0,4900,293800,0,0,0,,,,none,blockchain-valid_active_6,0,False,238,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_4e99b72ea9e1458d81cf9a7459695e60,2026-08-20T02:05:17.444467+00:00,blockchain,valid_active,23,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,122239900,122.2399,45500,121828000,0,4400,264100,0,0,0,,,,none,blockchain-valid_active_1,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_0a3f126ddd8744c8989dca096b3747fe,2026-08-20T02:05:17.450697+00:00,blockchain,valid_active,25,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,104089300,104.0893,62600,103623500,0,4400,270400,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_13a97feb9dac46858ceafc00685b786f,2026-08-20T02:05:17.453507+00:00,blockchain,valid_active,22,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,295818400,295.8184,55200,295364100,0,4300,284500,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_35e820468bb346c18910e678c1ae0428,2026-08-20T02:05:17.490522+00:00,blockchain,valid_active,28,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,130657500,130.6575,46800,130166600,0,3800,318700,0,0,0,,,,none,blockchain-valid_active_7,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_112e80ddc802468a8ca7f8deba12e924,2026-08-20T02:05:17.492742+00:00,blockchain,valid_active,27,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,139081400,139.0814,49900,138681000,0,4400,268300,0,0,0,,,,none,blockchain-valid_active_2,0,False,239,17,
n10-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020515Z,obs_96b059283f954cf191ea4d42403544f2,2026-08-20T02:05:17.516675+00:00,blockchain,valid_active,29,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,113827300,113.8273,47400,113403000,0,4300,277600,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
